,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
70,1,0.09536157642926646,0.030089346122774332,15.090403365709978,-0.0054755713508666815,-0.006441588442300375,0.007444547215597142,4.314020721089081,325.78477757282275,326.8569703894752,360.8533881654281
71,1,0.3193280274347005,0.0359836551335246,17.0782725622486,14.593753816570596,1.207385344063787,0.9984164058984722,0.07306847386296422,672.4729864307603,317.4189370750747,309.84537869408024
72,1,0.12608882653329537,0.10949787023222528,5.962989093280257,1.08701573100462,0.030678400026917445,0.9418325936088339,2.8928262004931,327.23715196338253,568.6212641606506,326.34584148833085
73,0,0.002240576692184572,0.002168020280692628,8.613571554140343,12.779294849284138,1.01861139000528,1.0217160958103422,3.2182042036097487,22.366208385937444,613.133842993162,348.6249784954729
74,0,0.3603531009641062,0.02779413321482273,1.0160190566318716,6.786649191167571,0.5144315783981055,0.0157585325619819,1.8232933574958028,338.3029612019906,449.78415595248975,346.7628849520372
75,1,0.16295061421353843,0.0011296309056740385,8.402904382606303,5.777508196015229,0.010446178371310387,-0.013886999315844542,2.3177778181973627,576.9673236817197,359.6180822295119,2.9622509363311305
76,0,0.0893847297130369,-0.0039593153851762465,0.25868759209368475,30.33053524945731,-0.027631223275110344,0.9683597539427815,23.501665423688276,1277.9903901970051,324.9500205820411,510.204832236269
77,0,0.05122019669176023,0.03102248656243408,0.4626650636203036,-0.013305665758053642,0.5119553677231209,0.005291119768654276,0.9694868820264289,338.33363935290646,347.28527706360836,-3.539377341985775
78,0,-0.004442978020313824,0.0575781933902949,4.69321780819863,40.87200861196442,0.4372698182152272,0.010735428694537193,0.002206896415028072,674.077890755022,324.98534280901333,1.9412299106132793
79,1,0.0023300432117964696,-0.0030072823657771672,9.276584937327327,1.802810423296211,1.0424869189056896,0.9178116506728549,17.560654497110026,816.6438997512745,-12.011213562601105,332.57245010365995
80,1,0.12724138143837127,0.022311568118214546,10.317279709096184,7.533142946849508,0.501101010170151,0.036353177345790584,4.0270863960434236,1063.3211429358907,16.20700979205628,-0.8185936867557051
81,1,0.032843168594154024,-0.002724926890792967,13.657817400091986,12.51965543122332,1.4473005816423645,0.9224655624792025,2.2580990387516042,1000.8557209487012,10.889325910957291,309.9079536378928
82,0,0.29118464282507994,0.02259316364798372,0.892362947636043,13.144242550102147,0.5342095189161794,0.024705845032529875,3.918639042399626,1236.5781082249107,906.4780094502499,346.63097445490484
83,1,0.2594403009616111,0.002314583952265314,7.0788434388132755,0.4130036162598607,1.0382957159445212,0.98896995346138,7.249355817728259,352.7340850225871,180.81261409312785,8.42667041984041
84,1,0.05938078380537987,0.014712804750858429,17.73071665941557,11.847709381960591,0.01864444457735106,0.9791901724324082,2.7766745228131864,331.48937200544333,-3.353759986200595,722.5419625665
85,1,0.04519271766274496,0.003356930971857859,1.9530329231307206,0.02969873252625055,0.5200880399772079,1.0474798766851317,-0.03642114674711023,605.9481571034945,2.6110346963417754,658.392969902925
86,1,0.03917820727757044,-0.0010971817473672558,0.2569808696850998,4.482199469753016,0.9989880471103015,-0.017371223066132785,19.983824616278053,333.00481761647546,13.401560978472014,355.4349891915372
87,1,0.18161582059260667,0.11394275053906908,3.981139574549685,-0.22473710067268143,0.9666999055055286,1.0549216742414704,4.653638256171015,326.65646914921956,410.0881495720392,3.488783748628337
88,0,0.14792820099989995,0.02487254682867361,1.081215261753742,11.886781714156221,1.9396270492472727,1.0241318954148995,21.487270123515163,324.5636091056824,219.07342602628773,5.107418655430294
89,0,0.05912892397565905,0.0008095370562575636,0.48046892104755823,0.5029091435962258,1.8040061593646783,1.0500139571347689,0.01534612344067933,23.42476081011772,362.4872076048382,479.235262760683
90,0,0.14403075807507748,0.02497424941431839,6.658438716511277,8.825823999701836,0.46113216855183725,-0.0034376959670760153,1.2485379818200657,505.21958472935506,324.2212285569802,332.3300897209354
91,1,0.16497845918364734,0.07701388588443372,19.07387016093091,0.9975359772530306,0.5381961373642177,1.010835248767301,9.10227125779478,477.65516369729806,14.284866638844848,6.534939946180626
92,1,0.27897586336780417,0.090973787072992,26.514250639225395,15.083138307512177,1.2357338110639007,-0.018220825117370183,9.120940182493534,1056.992821269998,9.527667021577656,295.64306526419807
93,1,0.109557413139657,0.013879171339936755,10.966385247141233,3.756183024112584,1.013632814202413,1.0255218251666116,0.1524449684548434,327.55063755575446,1134.3060329919851,3.726816990780173
94,0,0.28898706133424595,0.07398978307485007,-0.30972911101849654,9.670939478267716,-0.029826260543243003,1.0674019326637907,3.3390675262922667,582.0375478740234,312.9837963991506,7.598824077164652
95,1,0.06215719621612514,0.0007375769390170499,3.9682213038189733,-6.726650693185135,0.036175519483528214,0.9672218054920013,1.5187062987011297,315.51186780699754,1087.8138409004364,332.17814148472877
96,1,0.09231049474200954,-0.00275727979048997,20.064359137097416,1.6906916394185894,2.2076456396506967,1.0190953770109359,10.560217865159895,-18.34324362067733,633.2272689962607,-7.505515826699219
97,1,0.07804226441532884,0.040916482906079396,25.137687222500197,-1.2176236450649789,0.9786350624203889,1.00957446839815,0.016503091375533255,392.0630062242427,394.3066409763402,-2.011305579855878
98,1,0.015575996133517081,0.024875154610057064,10.806274464144431,3.696175797958097,-0.025356401438325186,0.02716778031106992,0.6748776317572973,787.0257643457385,315.860444988123,308.09223787567777
99,0,0.11407011291294367,0.002047929476234658,1.0383272339310752,7.407118350811748,2.810654164261128,1.0151406979794477,1.568190894855187,227.92533086563117,15.927024253198494,364.5696386111847
100,1,0.0780464056306877,0.01842676593308628,7.052122789931711,0.706326025824032,0.9459408049134208,1.0481356012317857,-0.05418816537565091,831.7742686092913,336.84395274166604,0.007326167719944543
101,0,0.005155776374361517,0.008759287305222595,39.89259293650322,49.81896148182679,0.9542852118230359,0.9479608779017002,0.005296825374310614,315.4076191372784,3.980291359312635,649.1491021509414
102,0,-0.0014033475820902563,0.05975487764436124,0.10772043165465939,11.627690662213105,1.0084096283245148,1.0551548151213264,2.6926824439108783,669.0862779864781,4.981531516354052,4.276389835665733
103,1,0.15742331126570197,-0.0012285905892559564,1.2450424952212287,1.112170685961377,-0.020105351730476197,1.0113867513825694,5.930563481391527,520.9053476406156,-11.458308662947337,537.822252797336
104,1,0.11472794171833439,0.022543643244211646,12.186230557732008,9.042198802622543,0.9644087339773172,0.022645001241133382,-0.04906318145746165,527.9191323505523,7.020794597147228,337.8339204794211
105,0,-0.0003084386064382359,0.09218969991027495,4.927669037975857,5.361578652156018,0.5608042615388342,1.0352399090905795,-0.13553069154382602,337.7575805006993,106.33348987968623,316.6590361886917
106,0,0.15912142751809183,0.008114421811438552,0.7404617832954269,9.685659430956736,0.007345802505989306,-0.04108902726605689,21.54343257713059,261.86733781738894,513.7900845103084,-7.4825119531808735
107,1,0.028603160498292323,-0.0006773224365913683,14.324552257253405,6.174176787604313,0.005227446463421901,0.96870603471561,-0.09071324261778782,560.9591830711342,337.26577250138354,639.4479972121734
108,1,0.19288904123118977,0.008160587840397991,1.6623311764133222,1.437961646301602,0.03159998205094063,0.984183276729133,20.361231243093272,4.881354515668374,546.286061986302,593.4116379594137
109,1,0.02535409573639514,0.022204598674199414,5.725225680925421,0.15695289190984874,0.9863476843273151,1.00985752503443,9.763508110747548,344.09375500122934,-2.193354320147124,331.22532161981025
110,1,0.10055707326480962,0.09300442288479414,0.01409906108685044,0.6235798637422213,0.5978422326109113,0.0005909075534542672,18.495952485245652,0.3381164386915502,321.3301879341265,327.30087270145214
111,0,0.0022542985219720967,-0.0008939778861053085,0.4739538511772534,8.951262468027332,1.0164672724527506,1.056667215723908,19.73550771876011,-7.360450594579885,316.2970902126438,134.79497007869264
112,0,0.06447718165848701,0.0026717073548772107,9.712984956996102,11.23027812557937,0.4734600330739683,0.9800344991684059,1.9635152101197482,332.01873963957814,519.3615480646816,-5.1994953227925995
113,0,0.0021409800031072248,0.012971334951533303,4.6072000421124475,13.38312894880636,1.0265905656825673,-0.007940465691076811,-0.1098009702473558,483.9006166470568,173.27500625963958,289.69375322210544
114,0,0.31877816325517194,0.020169070021496982,0.8656253233603806,4.1875549492219335,0.5647162572554273,1.0422844739756454,0.05525896178693668,589.1263531020016,331.651703971951,515.945105823491
115,1,0.12468575143597213,0.016996364282961453,10.73073197067769,0.0032491126104556844,2.0226140739364236,-0.031841651910152285,18.140325209069097,747.6778729573718,320.82992994112334,338.4913790566624
116,1,0.1535849626692119,0.023037040992413133,10.72407098007745,0.9267969449946489,1.6349982570329569,0.9341774627677858,4.272868441958639,225.58114420429632,333.39291936749095,378.24373446073497
117,0,-0.0037135842963882,0.09625604056529183,0.6841738104007048,16.974299857873987,0.026474335067150346,0.02268779901951248,9.640469941960832,313.72678060152015,671.7822597508347,-3.0930599542732415
118,1,0.004608970195428434,0.07106679546495048,0.3095763669733514,-0.7515783996319427,0.9908981273104938,0.0050524525424197175,12.761164857076423,417.12967495175604,314.2427265717557,2.019848349516596
119,0,0.1662457616094356,0.009581603866921543,-0.02186409981097609,4.482267462154109,-0.009153988789770194,-0.020423527698762066,0.12364015558237376,-13.939267425241715,327.59799088357227,357.8564917270134
120,1,0.07429227124710067,0.02322496881791754,21.031104222954,2.7072202107766286,0.9666358115522407,0.9948077256826064,4.578872573487058,347.09752155599807,603.0447750207852,-4.339672149563542
121,0,0.008950893471740787,0.01218112769991627,0.6866326368589443,5.165000772181942,1.0287139465960342,1.005064907727553,3.6629936729583212,327.4429634834952,349.0284588287359,349.398579319055
122,1,0.0035146286582015784,0.0003443835431581818,48.3120554734889,16.90575574930665,0.9613615485864626,-0.013610859804016788,0.017591946426334857,479.2004909144746,721.5173639636206,11.0225765117547
123,0,0.013538378278590751,-0.0014203899744203979,12.895365135766918,55.637760615578,-0.04445734092136778,1.069613833799154,0.05635341585029796,595.078287401741,184.8762244193549,501.6120255773094
124,1,0.25260057377563466,0.11799254050497474,34.684275524334936,-0.17935708500429332,2.665156410651566,1.0305318679917765,2.1649323273489705,462.1346592965682,266.3647110575676,-0.3201288586578024
125,1,0.22010071925428268,0.01604452993900028,33.15292137959851,9.924494057811376,0.010810276150512162,0.9748475998014208,2.357031423323468,-0.5001563539349564,519.3200725513701,4.431958128043113
126,1,0.04800158501665804,0.01285606676954698,7.074817003262249,0.3093580144241913,0.5036349222336052,1.0478273161195146,12.031686701017229,1025.0914588552025,4.169370456673156,-6.053964798484083
127,1,0.064261395568116,0.015256638007929322,11.455739561704585,11.57746474211409,2.0931917891152327,-0.01605930655197351,12.333787995134982,166.42382795961018,619.0784451572732,283.7752389460233
128,0,0.19947745247863916,0.028336805698271364,0.3966503562752367,0.5440347587730778,0.47334711777747934,0.9760231771655435,4.8785116514767175,602.5163591210439,831.2281114819389,-9.293776762334403
129,0,0.09857964306796337,0.07810750626128585,0.407403621078934,9.000545301440205,-0.025539379025574398,-0.008741969469851531,0.062172188071306415,350.522593564312,355.631168690527,1.915918561607521
130,0,0.09113684291817487,0.012717245508615195,0.3491470982166386,2.4107345026355724,-0.01913685620444512,-0.026959797633557103,12.997105915354037,343.9403562499126,728.2873580876939,-0.6850244618192123
131,1,0.033331384079122665,0.03469955584520675,3.0637023435826163,0.18621102619336644,0.02972705576809367,0.02080647514005597,4.479939004955088,397.2073762836828,344.64086448540354,547.0657450795609
132,1,0.16311794853518816,0.0023468938621247805,13.059415972255703,-1.7973553746282924,0.5246502490102405,-0.015878808229284096,4.487300738471712,883.173519939977,457.06284160226994,345.93856540703683
133,1,0.14327846154489504,0.004585875644978483,21.75161871632397,21.00847525844827,0.004052573407770418,0.022409887291987646,24.858792188524454,323.69746646548873,5.242367469735997,320.0747492416192
134,0,0.02641100150765276,0.03280323681927254,1.02150047493779,30.598584394845027,0.03267740085765381,1.0468900854983667,2.3952105856740076,348.0143581812571,942.812030122923,327.9831956176143
135,0,0.1284081965975629,0.0824827773364639,0.8302390572697529,26.147908142309337,1.486837972298812,1.0316193643589004,1.8490911356057453,401.6046360288826,585.5021093210574,420.6900201052363
136,0,0.13093640889246577,0.007193731773085967,19.89226438562699,25.272192361821165,0.5111579610520849,0.022083361164945997,9.39160950684975,815.8650722229232,334.76655183663485,3.2260239286559083
137,0,0.00046907003266818877,0.012915801428149591,0.21676266574706843,4.8321258834993275,1.985773548558833,-0.016005713949335386,2.897052004852202,3.926146009680207,319.104996125558,0.4352442162032255
138,0,0.11366799116452225,0.011653938055995204,0.40517006661303884,8.999005196054455,1.0400631327817913,0.9278004167601559,2.290844952927198,320.5996966611816,377.4764021138744,687.9555960946113
139,0,0.18164232633595018,0.018204985401087292,0.8481689345883374,6.0517478642090055,1.928972288142433,0.9855740000179603,1.9788382174029524,802.5870792923124,378.5707641966326,373.86276929556334
140,0,0.039579497479808726,-0.0016324398276675103,1.3149758178881967,-0.5742691495251322,0.9867859118589526,1.015947963773453,0.0009892784748858291,16.47202111842415,684.6141683202413,310.20801149911716
141,1,0.08561408739894942,0.10942584290969176,15.356549809605733,11.097874445922981,1.891462199670296,0.0006336729777436264,1.5536035158851087,2.6730435036206246,292.44070969414076,333.16854444262793
142,0,0.15021202871224887,-0.0018957656708621495,0.658263380951162,0.029435797826207644,0.9760918095550766,1.044976888609983,0.6912873451543045,344.430959298817,417.5734768600897,-1.0647170418938021
143,0,0.21969477876850965,0.0734988213511797,6.089035209352733,10.880751297931564,0.5575020402702081,1.0287977216374005,4.905710962840475,321.5684278483739,-11.769841483233636,530.7244778360666
144,1,0.09485316716650323,0.0009367717882385468,37.252481620263936,12.169326072326756,1.0588990450683697,0.029830122109639562,-0.14775162146172255,341.0352246550856,325.67736978735763,327.42106405540926
145,0,0.09126109622711503,0.021193610614143463,3.7347436138217702,3.74091547430445,1.7796232317876528,1.0043679172224458,-0.0016882469963652232,1075.616461379338,3.1610743701092314,747.8098390564891
146,1,0.08381036896946673,0.0032687419022501933,6.99679294221011,0.5491163104067474,1.0340732348011672,0.025612625654104954,-0.0266913661913614,-12.64662674714018,620.0123548232988,9.068925426686128
147,1,0.06730251015212599,0.003894878856982864,0.6684682387932792,0.3261213619062815,1.0051525681674875,1.0540925399277046,2.5987362672320673,19.12731427564716,1.642590624221741,353.8028711444908
148,0,0.16008174158784028,0.011199147133173376,0.4856372761527621,40.261071345589166,0.004871582368275961,0.013839036817862542,2.12654487513442,1161.436465767034,10.271783853493604,314.98814130464297
149,0,0.08113488119764924,0.0048026555821063,0.22356004845729394,3.6332910034614057,1.4089765305275275,0.9466556148277843,0.800115819194049,350.9334872655349,321.59262225528335,320.16523449705386
150,1,0.0031599885742750558,0.0007358002370359054,9.756829528696578,1.7864560240638216,1.0362101406209663,-0.0048021293704826285,0.0005039340747990158,-10.461401008859884,725.4303622480052,604.3779146977233
