,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
29,0,0.049978581089166065,0.013047598820874832,0.9378504663434306,-4.080426141912799,2.011088799654211,0.008341943157065731,30.749693142919636,-0.9548023669669986,572.7109114911689,4.130443412502414
30,0,0.15233401147778555,0.015889122794606258,2.2584242716187006,2.2347693943326696,1.1236998813560573,-0.016922727019300754,0.11210091139253515,320.3513948524666,251.80766284620654,311.7799175114631
31,1,0.12606153002225773,0.11516296422385937,1.2709343409714768,5.305798803775776,-0.021121283288161256,0.966166932612748,1.7550742545514288,4.874932967058944,330.7677653565888,2.0307741182884254
32,1,0.1212838794275826,0.03979107061340047,1.0031258376456078,12.971180538415513,0.05135297486273798,-0.0022036399693591553,-0.015448171037411838,580.4925972535282,588.3849329911702,2.957779682796164
33,0,0.1301983481867464,0.03601658765050648,3.399472057394781,-0.18427776140719643,0.9946183396093072,0.007614243944965876,0.07839184791085754,280.1380888541283,320.99995820431684,-8.68399791614513
34,0,0.06596579995650304,0.017316864385773702,6.892963999599752,0.5154722196161132,2.2549919398344507,-0.0071509445133204515,-0.024229836617380627,754.9967173155586,702.0818355569993,-0.8302149372602429
35,0,0.09822230421384748,0.010875636453663707,3.915384389386511,5.531440701868409,1.712885114276944,1.074088167914648,0.8141842083108317,520.9647185953504,320.2003498235887,-0.8799345879795111
36,1,0.13795230801936564,0.07416156219860101,-0.2593822367174172,13.457769408559162,-0.02513947698810116,0.004707359966579799,4.109883613178969,504.60865166576184,335.3273003274101,-7.038353006745473
37,0,0.1812139781216522,0.024570132255379077,17.843297160449097,1.5720104950079556,0.39652394985628847,0.9709075387268148,4.765701465780543,522.3292237216253,19.75562630548707,516.7754958037998
38,0,0.003191069275693334,0.020881317268729507,-0.10479045082730098,-0.2526339690650694,0.9584861985506242,0.9865197932702376,2.041345883354397,346.2025018363715,632.5673553737684,2.6492090197727616
39,0,0.10312507946660068,-0.00045193418535639785,0.29421429280877653,0.49523684941793006,0.5583143028596492,0.9899507974967054,3.7198035741540143,357.27807831620237,330.7443563946842,-8.509540997419183
40,1,0.08210401288921507,0.0028272372951322813,3.8885637208060255,5.495318328843237,0.42075903034136186,0.9771678591468933,5.193889766258305,371.54972293178685,298.02016712575653,-4.872186463818061
41,0,0.1114589527303285,0.0881590847842997,3.9757723877721354,0.5534400858496946,-0.03499054617930944,1.0620414380663499,3.7865289073315314,338.8312462648897,328.0962081071143,612.2336282267181
42,0,0.002943015684203978,0.015212510441010504,10.039734552934663,3.3465420010241482,1.4971333437736385,0.9792430952546299,2.2546140712533065,311.8786825924607,413.0107144772969,-1.6735187536144083
43,0,0.0007901119555848484,0.023048350489197497,3.457294555501382,1.3832767719783567,1.0200543670117332,0.9750562875587785,14.310192736944822,515.8639142722341,993.4528049162311,774.5049086459459
44,1,0.14766369991362144,0.001600911225639174,1.025568833554599,18.41396857462135,0.01929963198623106,-0.008598579501891173,0.0178904696408522,329.2959468217204,588.0937827049003,-6.236233266679448
45,0,0.08449466806856513,0.10426485320810859,5.342626520833014,4.7777277831739475,0.9825810481058073,0.027131275744598938,1.2488582619729347,319.11475248699014,797.6470516801535,-1.591672449292894
46,1,0.191047576987214,0.003960683996392371,3.691984113782113,-0.15820353151891842,0.008273824488350413,-0.014520492509262064,6.096602038921722,-6.499756068937014,351.00608611963594,-11.54805535202807
47,0,0.1375612186609376,0.09248155767236124,5.017784467602958,0.7110597662901328,0.505905910585122,0.017189773751723845,5.99996061516477,330.9734859110451,1059.5695804113432,463.7187129440494
48,1,0.20921335014702047,0.0396388024181923,14.684181929115981,9.840006098389264,0.9359070187008448,-0.007698385565033716,1.6499723581989092,-20.713127153505695,332.3178756806081,-14.324644866230836
49,0,0.1267711528502268,0.0766936249382457,0.9141323281838603,0.49255882385256633,0.004062193002914913,0.023996284597585668,4.956158179837965,174.08313072404349,341.8787833477489,-8.819052747349193
50,1,0.05837383992961416,-0.000684648014490396,0.22400476854849444,1.3904961666849915,0.9771463041936148,0.035140689135690635,10.85231824053146,327.19210667555416,-16.69838416773656,-4.728104382180071
51,0,0.028310234030222328,0.11234436419470492,7.34238833280229,2.1555158807620547,0.0031044238798343844,1.0327737774031036,2.8727775336029056,144.5409385606364,425.3723652046325,368.2604359150465
52,1,0.14659510775943888,0.006615765445119744,11.403742163969934,5.72712754986635,-0.03876278649213145,0.00034823119530919396,1.1449532398774331,12.218772227524282,223.82881604891094,397.68287737116077
53,1,0.00344756847841187,0.015778621682588354,12.712153112823863,0.7267890593640295,0.859406441439821,0.015076502423059655,4.516947057417868,-24.872813252957457,336.17549475833897,1.5765624739420394
54,0,0.06828847649309819,9.931418387603482e-05,3.19420561285639,2.5806323337335133,0.979865943970944,0.9804778914253454,7.72395319225769,322.72700860582165,327.5200491125832,365.4411495108276
55,0,0.18395285098302744,0.014453490506670458,10.653244833383123,1.1088011067410706,1.4224195650880027,0.005348482987535234,10.61801807809399,670.9395083078823,19.21238817763468,-4.929968242034557
56,1,0.062020217742889475,0.0025361684524510242,-10.2290568681695,13.610663496900058,0.9525159268641997,-0.025797371580671094,1.8021994580252805,681.0466820697375,332.3514391365264,310.0535288505471
57,0,0.08566894011027282,0.007195418216598956,24.154958478276175,-0.3112709778722218,-0.01242885552659678,0.013127253190256476,1.4351443723033732,500.7981336397323,355.7019081989043,-7.099645781456803
58,0,-0.00018621169445658114,0.11782971810777208,-0.006212785889321504,0.7910054188442506,1.0687255114097327,1.0082379931537457,0.17680242591431633,324.16472839859745,621.2011988743545,833.2996980190774
59,1,0.00244824646057773,-0.0005779202810902249,5.559360739754165,13.676373857278811,0.44705402834584596,0.005586693083465401,1.3208531817158997,616.1997719282596,19.1234717540026,4.14607455472017
60,1,0.18064642456803023,0.0012954632297671304,-0.19036131147173674,25.517756773249534,0.9361116845173033,-0.02586038055649435,1.9922593177887982,528.9714826495449,193.69292401057498,418.2943875052128
61,1,0.05811312044836881,0.05907683471459364,10.157997193151578,12.326694944221147,-0.018338435296208915,1.0156178045151825,0.9483544028996632,499.0050831355734,325.8894865250857,461.1378730151992
62,0,0.09908527948668581,0.006745649207691405,8.62615746062241,-0.13910590525733046,0.4607562447397554,-0.005038303151344077,3.3864108583097026,-17.946457446954387,-11.1560791729043,533.8737854351216
63,0,-0.002861412658882351,0.07711333563309108,6.8505695442618215,1.1019429615636909,0.5133376745983086,1.0196707968366658,0.24427690153100803,22.611220208837956,-3.3078723315331446,789.8792947803869
64,1,0.2570943226515799,0.0018074344607547782,6.204518896007459,10.666869246843346,1.0069250794922397,0.012824948406683941,2.448601881658962,322.54187789277563,477.7965723662995,1.4081935254375084
65,1,0.09264510314454687,-0.020161463740718498,3.004583774439748,5.929601689402373,0.42510928462187125,0.008048813272946535,2.3844923633747217,321.11732130751045,612.172444490932,2.8719475282048026
66,0,0.22219349300299404,-0.005810111373359853,1.5008101608493827,0.15512317993717006,-0.04410928348499966,0.93420321208542,0.09754678811787772,481.41178173925766,-2.8479437229762246,-7.671775854663558
67,0,0.012216546392548377,0.07036480683050478,1.7237021470392997,1.7562044688330911,1.0024434693211843,0.9200166825358733,1.0597737469797461,334.526382649828,428.0616874061931,10.582085533978963
68,0,0.04302692187534674,0.044725568243918885,12.088854316346815,2.9234408758635304,1.0120492518666442,-0.00017590036783911536,10.281925460944242,854.4362320019011,337.7549402432046,3.344154526226691
69,1,-0.000718190143390077,0.02321503647179418,11.209391289051325,10.784788160985475,1.012421752368867,0.0029688099767684775,-0.03327102444007211,313.5817474324694,607.4926103834371,1.0776171135812427
70,1,0.08750974239219876,0.06891644989495278,6.89579507724504,47.820828596252355,-0.009463133136022824,-0.006416763336289905,5.0560163770015105,1.3895742537802755,-1.0756010534158047,-7.661162405840478
71,0,0.1933545896879147,0.000936255087374209,7.6752169696335955,-0.2076405535624427,1.3890657345659652,-0.010797674753786861,0.2156472305054047,333.95266472715804,0.3934764887832426,605.0020163519335
72,1,0.059704044196303534,0.05282180928189456,38.70434854319346,3.163590980644401,0.015658673953737743,-0.01755462591263677,12.031667383933346,224.23000319612925,448.1694373851363,801.4103394658719
73,1,0.15476089873516746,-0.011681908655667927,2.0423783465946213,30.139180791097907,0.9854852377273963,0.003091153699628622,7.1440331528520975,316.1720318325374,339.5016245201101,5.896007697884989
74,1,0.02158674563192095,0.11353641289337835,8.479991208384169,37.53940916296743,0.5463165743431146,0.9960611490675575,1.2785510967517344,227.59717445394443,328.83085040631045,789.847039896946
75,1,0.2023601277035856,-9.650632401215004e-06,1.7404926377153984,7.895779529337035,-0.022512720457153714,0.0012051805439091904,10.683549879685234,464.7014623778254,8.027617590626493,4.657215012509174
76,1,0.04604102161763554,0.024945020303806173,16.037192273881505,14.259422918268507,-0.03719146959022023,0.024005224124869936,1.6299094883037246,560.7286282377685,-10.33534255056966,342.8893592374772
77,1,0.23064622914044053,0.01017063676311902,11.625809912325037,12.852933231362448,0.4453788934666724,1.0136566135546043,1.776278329663431,671.137731530533,1.3449661050649884,-2.8494135483666803
78,0,0.23016450239855565,0.0026591346050201395,11.807360238496814,0.4847825124713568,0.4039428304420477,0.9131869299153471,-0.005178988526915969,579.459227987766,11.44019850181089,-9.267225630980349
79,0,0.0729805014648678,0.03475932744774174,1.5658428369032997,7.385996526657323,1.053410087680714,0.037730158360277696,-0.05069888053118519,394.3368455813309,955.4959290946115,413.08791173644454
80,0,0.001534602561076813,0.07339040222128826,2.462127072167707,1.0566907604262394,0.9991245782500902,1.0263880345837149,13.214636454719729,1275.8903722473976,271.9286528311802,2.6307160634021107
81,1,0.02164533879129551,0.07108749876540534,0.2492488014114389,33.994903626647854,0.8175643748324088,-0.022322309185610147,0.8270643292170875,529.1521940603952,1027.0977703213646,618.269532688466
82,0,0.1299873401807156,0.10588085510233064,4.162020177332884,4.283876993339252,0.5225366716623635,-0.007880534394673852,8.355680180069506,475.27708821838,573.3513076285309,646.4670320049854
83,1,0.11950798371915441,0.01903155465050625,-2.7077262480488393,18.94575579135878,0.9993912963303735,0.9681259620414667,12.734523386088918,309.02904071039785,314.3424055859243,7.7361726367951436
84,0,0.1750891156524646,0.01720011296319117,5.056390799045233,1.6239187841769869,-0.0033353195732551775,0.9238898879844564,7.348354734414938,690.6074164716348,-18.650590441393447,485.50389041556696
85,1,0.10719107042870597,0.0017641152690944881,12.105139700417803,6.470702269230648,0.024720536761603448,0.033539703025447044,0.18630695909700692,685.0472036864863,317.2549088703682,308.8705667407977
86,1,-0.006279865238789539,0.01754476319218583,16.867966416612894,13.434878114121384,0.9605817069923887,1.0139882447950843,5.659064762649283,462.53157932611794,0.43450368848936394,774.2541794670163
87,1,0.19783851128769672,-0.0032181754556428158,3.24941839919146,7.651277966580579,0.9755769057939669,-0.014101779265900045,8.203293078066238,5.536486727406043,1.7338595019650176,-1.2727051107090595
88,1,0.09485386277944484,0.00035736574831914716,1.179071291849791,8.81700749023037,2.515453692565372,0.9335182012185893,3.4612393510159323,-21.770036577596027,335.61619657475745,-9.400981618575903
89,0,0.06271923570904579,0.008624607261399195,0.07714278369249672,0.6401822498895147,2.2977549904936456,-0.005754990638043697,0.08710700225663547,612.763850167602,322.54484997668834,310.1210077413708
90,1,0.027675503684951752,0.03340957064229902,14.330110424150735,43.09106967677077,0.5387464701966337,0.9596574696815267,21.55186981915295,491.5421842491049,602.7973098615221,532.1476538142381
91,1,0.16431804789107787,-0.002733618554179774,0.5859264266804884,0.9510770578329597,1.0348044880957912,-0.003372950444759532,28.42282088804528,684.6224969898165,344.396928588504,-7.569556096394396
92,1,0.22958911484172023,0.07906086957000771,10.100533428061059,15.976605870340858,2.089815940730641,0.9632808169766622,-0.08336963150315266,803.9577770801719,342.61475134500114,308.15565897812513
93,1,0.050020250096036806,-0.0029355421547859416,0.7117929806072046,19.411097786702197,0.9841877012076186,-0.02387759309716832,0.13617371406120735,18.673532409302464,561.9236116171487,2.118385717358924
94,1,0.03247785124577528,0.013167621331476984,0.9207995578654353,12.85435674806961,0.022354612539671477,0.0016515331911041476,4.9883550187498145,611.6062175201196,2.629306074944827,-5.424853997731809
95,1,0.023130852612063196,0.005267944172793852,0.5882746412476971,48.899597731745345,-0.02570176060185693,1.0485445637561426,0.786353937306466,16.219809382055505,452.8036162073099,446.4437100871876
96,1,0.02492331288720134,-0.0017429933455314984,3.0704576261550525,6.746140520377397,0.46062960610922044,0.02293725598286798,28.714902127951802,322.55136525249253,221.65080973467235,2.0872086815083364
97,1,0.02500727181235129,0.024875774836238727,22.48791615121872,6.4984174741049525,-0.058621490564139275,0.020326243282099733,-0.0638836007806448,-1.4174387679050828,328.26964411415463,-4.34809229197995
98,0,0.0977213633175301,0.03707354474730033,-4.505110186730462,0.5441681028357532,-0.028603918797834655,0.9490168390265735,2.4942377289016457,783.1509205516818,12.071939329647451,508.0163180434978
99,1,0.29334439854272853,0.009235333730604624,17.334654164325784,18.302557163335553,-0.016079709787576644,-0.013445369360996282,24.741121081549135,-7.157066341024169,838.4665367170036,372.0633777871923
100,0,0.019781915701693627,0.034385182826176336,0.5302464328751715,0.6355997341377606,0.43867687822619955,-0.003375184941985551,-0.007136239599077022,615.5911411412206,346.6879316112482,5.4532275056372495
101,0,0.03855327367392722,0.0025200253530371763,-0.9742314569086965,0.9233831206661209,1.0391464776031891,0.009468825106825077,-0.018239325239819925,322.92518450514444,935.3381592815466,2.9554525879975837
102,0,0.13250568337713084,0.021030738571170042,8.79909402065168,8.477746643608167,1.0012424980679295,0.03278734896323167,1.1790681346669427,767.6672948377108,933.3952613664477,-1.2640899749230403
103,1,0.06408611444851697,0.04414016417530682,12.327823229517675,6.839160792746393,-0.05696659965588998,1.057575362726144,0.06905439945136496,516.6241678447839,448.4790775582317,302.1822961639863
104,1,0.06702372744116362,0.008757610321827385,2.9969703390411975,19.145705142155172,0.9799602694196946,-0.02296547979059851,0.19036519248447284,670.708390177717,774.497605289339,269.0337417540176
105,1,0.026901736473605345,0.04973665786282334,18.502803230785208,1.7943371333268354,0.5248997764078482,0.0047250394163186734,2.1846643255483795,-17.583248707475935,7.791113416207247,660.1480596021757
106,1,0.07517326764120559,0.006808880399063379,2.9722702939001104,1.1436338549879004,-0.03220543901506367,1.0046679839291213,24.796590523692622,414.0444259245986,484.74809562143673,-9.624777353138397
107,0,0.058302319281016035,0.0894741054282082,-0.015010945453540647,1.660698182411865,-0.023699833166001855,0.005607904654120584,0.06784546355676899,568.2924679906854,1.4977075619909623,321.7581332879881
108,1,0.13566145129924084,0.046413300384579165,3.4326703150904296,2.87460956169574,-0.0036077169672582175,1.0070478816236312,4.139294642075408,309.4903930204309,325.6730879965533,5.250091143029144
109,1,0.07672299882478965,0.04761128508939701,20.787269682807306,16.612010488512933,0.9969140871784192,1.032288633585771,4.524792930108671,210.91025168802327,634.7675740717084,328.39165086554823
110,1,0.10136958478074591,0.011892940686811028,21.419176825050073,1.716372611877492,0.5138118943976819,0.9544799030864407,2.079158972748727,300.5625661959701,-4.491506651630422,2.9840623483454354
111,1,0.1906101375782125,0.0039038733187866746,0.06276907593041547,7.459605553810205,0.9962342773120281,-0.011629186937870328,6.370147372939909,231.6306298580345,9.119372049127433,-2.249536737003274
112,0,0.007943611752900898,0.005368591551749277,1.2803474424904142,0.757417738870022,0.3767842918109223,-0.016912227574503797,0.8122839726778444,1.2239863591654172,357.9301765166493,-3.10847130644893
113,0,0.12544097431974713,0.06958138112063905,1.4345891527798482,2.6219950496665296,0.9537291187970413,0.9850349101352696,0.013984936464443274,324.46323729235786,320.76300017379464,650.9359704720314
114,1,-0.002089688236515258,0.11191627151583233,1.1148385517018695,37.607376801141854,0.4773469437290635,0.016621496109526717,-0.006898083766101419,569.9796153861895,1.618665553683097,352.4099008285903
115,1,0.11652002958285888,0.08257297271795444,-0.48949410201620625,12.738341969423526,1.1542620426759975,0.9284083139386146,7.5012763073389435,460.8372877363392,-0.10836427649771607,674.3315811247764
116,1,0.1042136210472021,0.000903071278219816,4.804682388725126,10.287142542344151,0.5652032223721697,0.015781460530000388,10.070002877651389,249.07429440767405,-10.388511732770553,556.1482147975279
117,1,0.1264136640153608,0.048953248104177685,0.7255596813155732,17.602684837519416,-0.0209531209532309,0.9664384645045697,29.19035694835283,5.220771970311092,436.97574429946997,6.267437698098864
118,1,0.04401729611772339,0.0649973207027949,-0.42069392813558215,1.0668398164219255,0.9513361064869895,1.0267520384961641,11.16750841787327,-18.483728073186008,341.8758474909135,0.06011855980567837
119,1,0.1204140687781789,0.017054879503784894,2.029838382641895,9.623358477925553,-0.021105295637392753,-0.013290163722004332,0.11329650665909945,7.927557709038152,-8.153904529185196,671.3800308559062
120,0,0.10900580581062089,0.04392350029443384,2.1885458935808453,0.6457651010277958,0.9607944304603206,0.01688304689429507,3.280992665550527,-8.581415489374338,421.74034821369565,-3.57591252543384
121,0,0.2485834366999863,0.03127974759064331,9.820758590908008,-1.112770993487871,0.9677088551933808,-0.010168628786513258,8.542031528656095,-10.563894913408001,326.66474792442574,0.2810410458896295
122,0,0.09797893678752048,0.04918135626396058,38.972544928299506,1.1324724022332993,1.036176250006656,0.9873809884568696,0.00014914820025562614,19.85113695006636,661.2806630401698,331.3216376939925
123,1,0.094888270486696,-5.0338787968403896e-05,22.066736641884873,6.492777652262933,-0.03088911218944409,-0.0265503225344002,-0.057488998701073324,521.2511582487668,317.44597654914605,307.34279353573993
124,0,0.2971206694018583,0.033407968361538656,13.669592994330994,0.8474760038319871,-0.022485116401521687,-0.006900430837225471,11.467332787225255,543.1645829748371,355.0742950016418,-4.449514640732826
125,1,0.2198677506712909,0.015040389622555463,-9.425829922088838,45.275736072714906,-0.025817290150207586,-0.04173037213205271,-0.0780032826864195,325.8556744034544,399.70134010011697,-11.169122518491585
126,1,0.07211764313773629,0.053126005233417636,14.89919434948807,1.0765715239912108,0.4840437199258476,-0.016450716594255142,10.225388114762978,292.75802687600265,430.3463880906008,-9.102570383822163
127,0,0.29004405992612964,0.11459125463922734,9.394117633427868,0.8735357140397655,0.962882140779951,0.9564607068653767,4.480563671633458,330.7062811898751,301.5236577841673,4.423686571526274
128,1,0.0016557269514232823,0.03451260842648882,4.274795404161692,25.958475450423272,0.5528800599386529,-0.030302016455232363,5.798763441610956,189.89029464244607,743.019790734965,-0.520017155853435
129,0,0.07329611860420739,0.0596981743254989,10.179428277333864,0.8898328762982576,0.05312176845182633,0.9256632268969531,0.08382629593094185,-6.862693579111451,317.09723166999777,-3.9087505391449318
130,0,0.054227048089041316,0.037843577987425825,5.752261495013075,1.084848926179614,-0.036793104404647295,1.001402017406726,3.892485601613852,9.553755801615178,554.091060195256,-6.592201185071513
131,1,0.05786264513251771,0.03277773231034701,14.203237028719897,6.916354785026077,0.0002526590833959025,-0.01683768074725532,-0.13852175324067978,223.76918419363705,-12.916773908633441,-3.7414820397191075
132,0,0.17570214162995998,0.11189891673502878,14.801405956648429,0.4800185739613181,0.9498022636068484,0.9801069858649996,-0.028180414974750174,290.76553161593006,17.964049566600956,449.2023935140661
133,1,-0.0012312858301470838,0.07845981628961882,13.645802457737329,5.50741152808235,-0.006809705638097101,0.9322988246242463,4.352253053362189,-17.38614194794211,340.8285897999335,2.7909249742544673
134,1,0.07375713627362417,-0.0059241857930298954,10.303063466519463,6.126125566730659,-0.02059258427943238,0.970339964599925,1.3948938386550331,-6.15952679942832,580.7531415031033,694.9725440183067
135,0,0.03978462602898902,0.016605156210207465,7.324170957121159,1.343511003996646,0.4698234572033507,-0.020293079566727303,1.0780416970542075,304.3929701179039,344.86957614780226,-7.779589931587221
136,1,-0.0014493449219207498,0.02605656963880867,2.269772045369253,5.620321112607673,0.46884033585306156,0.9324527802177637,5.937296082695974,675.0489720617763,-4.241800897213108,9.093303289011066
137,1,0.002490927652823605,0.061774692510956894,7.411335298134853,13.973880065961346,1.5973613764843282,1.062569533404144,2.111400437800198,317.36182215352255,18.653088462731937,-6.016831186712999
138,0,0.11897382367439559,-0.0015505988503692152,0.32366260221602955,0.21710660310578073,1.932816057094523,-0.007073612448737922,1.7197281011628205,-1.3277395341148197,621.0039949647014,2.4787384302412967
139,0,0.1240877335169695,0.0061700632212291235,3.396364024783022,10.345995958867748,2.6983137864386624,0.011325533079296995,0.22990571736486987,357.76024257159844,315.43307269737693,930.8164140473925
140,1,0.06299526610154849,-0.00018690095996847878,7.885889148316498,10.968910519759126,1.0184996356923501,0.010627085397320468,2.036690981970707,314.008700486151,316.14463975695327,-2.08435994091822
141,1,-0.0047577664209372955,-0.0027281651550335275,2.466414259675122,24.02764386020176,-0.01240283772167613,0.9929826692667723,1.339262603855655,330.6555892279855,323.57521670467554,430.1676720375201
142,1,0.0734339597454653,0.016229059608271385,18.17924052706286,9.684745175007318,1.0356569195564356,-0.012919335638817381,1.9897051386723463,1.7300837695246316,338.4676901092465,652.2628675420099
143,0,0.2840777790232986,0.001780674425702386,5.669924569614162,0.47744138522646407,1.5597839685849868,0.009659935001072139,11.784410394626594,512.8093211121283,1041.4375913198996,-1.619144524171713
144,1,0.08782866261141167,-0.0031153415903962516,15.237440114981009,25.41179379984097,0.9715467358911568,1.0334837237793575,0.04316125269311427,418.4309415522717,-3.793062184861675,233.3232607674086
145,0,0.07316574601983294,0.004204066931107418,7.0605933810253525,1.1481073100914831,1.2498179714196378,0.0007491808106913162,0.004144728375218118,762.4964430286439,759.4381827587821,309.98966106430254
146,1,0.19425036163997156,0.006068905762103043,17.289404144343703,10.357705942648495,1.0152330708853623,0.00030879983089198457,-0.002771066060435827,591.7957998780295,309.23123993630867,-5.269786342829805
147,1,0.004226385292658644,0.028013682639333994,11.384696497187491,8.490564418490417,0.9766187373594514,-0.006289033936681988,5.9164060673551555,324.75801397723455,761.4188569136649,239.16264344286543
148,1,0.18459016864255146,0.032245099197150275,0.2718639033122541,17.65733284740046,0.03434255354559165,0.9311767494190096,1.8237900781501513,745.7348643905019,1016.7976237493887,287.696445008428
149,0,0.1574526504266482,0.08643697300220624,1.5575478743058653,0.4917588702214874,1.4280588308270712,-0.03179176844745564,2.0848627059722165,-12.115613150561327,319.5237824093555,406.67643129007826
